0,10,69,1.2478e+09,0.47485,0.43914,6.7521,10.762,0
0,10,69,1.2478e+09,0.47932,0.43914,6.7521,10.762,0
0,10,69,1.2478e+09,0.47932,0.43914,6.7072,10.762,0
0,10,69,1.2478e+09,0.47932,0.43929,6.6864,10.762,0
0,10,69,1.2478e+09,0.48047,0.44112,6.6864,10.762,0
0,10,69,1.2478e+09,0.48537,0.44336,6.681,10.762,0
0,10,69,1.2478e+09,0.48537,0.44498,6.678,10.761,0
0,10,69,1.2478e+09,0.48723,0.44498,6.678,10.681,0
0,10,69,1.2478e+09,0.49144,0.44501,6.678,10.617,0
0,10,69,1.2478e+09,0.49144,0.44912,6.678,10.617,0
0,10,69,1.2478e+09,0.49233,0.45084,6.678,10.617,0
0,10,69,1.2478e+09,0.49387,0.45084,6.678,NaN,0
0,10,69,1.2478e+09,0.49342,0.45084,6.6562,10.617,0
0,10,69,1.2478e+09,0.49755,0.46004,6.6134,10.617,0
0,10,69,1.2478e+09,0.49815,0.45674,6.6085,10.605,0
0,10,69,1.2478e+09,0.50369,NaN,6.605,10.605,0
0,10,69,1.2478e+09,0.50369,0.46223,6.605,10.605,0
0,10,69,1.2478e+09,0.50369,0.46618,6.605,10.605,0
0,10,69,1.2478e+09,0.50369,0.46853,6.605,10.605,0
0,10,69,1.2478e+09,0.50369,0.46294,6.605,10.605,0
0,10,69,1.2478e+09,0.51083,0.46265,6.605,10.605,0
0,10,69,1.2478e+09,0.51605,0.4686,6.605,10.605,0
0,10,69,1.2478e+09,0.51605,0.4686,6.5658,10.605,0
0,10,69,1.2478e+09,0.51652,0.47102,6.5417,10.603,0
0,10,69,1.2478e+09,0.51974,0.47445,6.5417,10.468,0
0,10,69,1.2478e+09,0.51605,0.47458,6.5384,10.463,0
0,10,69,1.2478e+09,0.51605,0.47794,6.5333,10.463,0
0,10,69,1.2478e+09,0.51605,0.48045,6.5333,10.463,0
0,10,69,1.2478e+09,0.51636,0.47987,6.5333,10.463,0
0,10,69,1.2478e+09,0.52228,0.47832,6.5333,10.463,0
0,10,69,1.2478e+09,0.52228,0.47846,6.5333,10.463,0
0,10,69,1.2478e+09,0.52228,0.47984,6.5333,10.463,0
0,10,69,1.2478e+09,0.52228,0.48341,6.5333,10.463,0
0,10,69,1.2478e+09,0.52228,0.48619,6.5333,10.463,0
0,10,69,1.2478e+09,0.52228,0.48662,6.5333,10.453,0
0,10,69,1.2478e+09,0.52228,0.48662,6.5333,10.451,0
0,10,69,1.2478e+09,0.52228,0.49101,6.5333,10.451,0
0,10,69,1.2478e+09,0.52228,0.49268,6.5333,10.451,0
0,10,69,1.2478e+09,0.52228,0.49669,6.5258,10.451,0
0,10,69,1.2478e+09,0.52273,0.49723,6.4795,10.451,0
0,10,69,1.2478e+09,0.52854,0.49268,6.4711,10.451,0
0,10,69,1.2478e+09,0.52854,0.49369,6.4704,10.451,0
0,10,69,1.2478e+09,0.52854,0.49633,6.464,10.451,0
0,10,69,1.2478e+09,0.52854,0.49651,6.4628,10.451,0
0,10,69,1.2478e+09,0.52854,0.49878,6.4628,10.451,0
0,10,69,1.2478e+09,0.52854,0.49878,6.4628,10.451,0
0,10,69,1.2478e+09,0.52854,0.49878,6.4628,10.451,0
0,10,69,1.2478e+09,0.52606,0.49927,6.4628,10.451,0
0,10,69,1.2478e+09,0.52583,0.50259,6.4628,10.451,0
0,10,69,1.2478e+09,0.52228,0.50572,6.4628,10.343,0
0,10,69,1.2478e+09,0.52593,0.51106,6.4628,10.313,0
0,10,69,1.2478e+09,0.52228,0.50833,6.4628,10.313,0
0,10,69,1.2478e+09,0.52228,0.50587,6.4628,10.313,0
0,10,69,1.2478e+09,0.52228,0.50496,6.4628,10.313,0
0,10,69,1.2478e+09,0.52228,NaN,6.4628,10.313,0
0,10,69,1.2478e+09,0.52228,0.50851,6.4628,10.313,0
0,10,69,1.2478e+09,0.52228,0.5086,6.443,10.306,0
0,10,69,1.2478e+09,0.52228,0.5086,6.4016,10.301,0
0,10,69,1.2478e+09,0.52228,0.50865,6.4016,10.301,0
0,10,69,1.2478e+09,0.52228,0.51087,6.4005,10.301,0
0,10,69,1.2478e+09,0.52579,0.51106,6.3934,10.301,0
0,10,69,1.2478e+09,0.53642,0.50494,6.3967,10.301,0
0,10,69,1.2478e+09,0.56312,0.52336,6.4016,10.301,0
0,10,69,1.2478e+09,0.67797,0.51474,6.4016,10.301,0
0,10,69,1.2478e+09,0.65609,0.50853,6.4016,10.301,0
0,10,69,1.2478e+09,0.64709,0.49882,6.4147,10.301,0
0,10,69,1.2478e+09,0.64374,0.50337,6.4628,10.301,0
0,10,69,1.2478e+09,0.62649,0.51224,6.4628,10.301,0
0,10,69,1.2478e+09,0.63031,0.51949,6.4628,10.301,0
0,10,69,1.2478e+09,0.62002,0.52283,6.4628,10.301,0
0,10,69,1.2478e+09,0.61701,0.52346,6.4628,10.247,0
0,10,69,1.2478e+09,0.61282,0.52346,6.4628,10.167,0
0,10,69,1.2478e+09,0.61282,0.52541,6.4628,10.167,0
0,10,69,1.2478e+09,0.61282,0.52896,6.4628,10.167,0
0,10,69,1.2478e+09,0.61075,0.53123,6.4996,10.16,0
0,10,69,1.2478e+09,0.60616,0.53312,6.678,10.155,0
0,10,69,1.2478e+09,0.60614,0.53177,6.6197,10.155,0
0,10,69,1.2478e+09,NaN,0.53191,6.534,10.155,0
0,10,69,1.2478e+09,0.60614,0.5335,6.5408,10.161,0
0,10,69,1.2478e+09,0.60321,0.53442,6.678,10.167,0
0,10,69,1.2478e+09,0.59949,0.53598,6.678,10.167,0
0,10,69,1.2478e+09,0.59949,0.53598,6.6802,10.167,0
0,10,69,1.2478e+09,0.59949,0.53612,6.6864,10.167,0
0,10,69,1.2478e+09,0.59675,0.54216,6.686,10.167,0
0,10,69,1.2478e+09,0.59328,0.53985,6.678,10.167,0
0,10,69,1.2478e+09,0.59815,0.54222,6.678,10.167,0
0,10,69,1.2478e+09,0.59364,0.53816,6.6699,10.165,0
0,10,69,1.2478e+09,0.59288,0.53598,6.6134,10.155,0
0,10,69,1.2478e+09,0.59288,0.53598,6.6112,10.155,0
0,10,69,1.2478e+09,0.59288,0.54169,6.6077,10.155,0
0,10,69,1.2478e+09,0.59288,0.54637,6.6118,10.155,0
0,10,69,1.2478e+09,0.59288,0.54863,6.605,10.155,0
0,10,69,1.2478e+09,0.59288,0.54862,6.605,10.155,0
0,10,69,1.2478e+09,0.59288,0.54653,6.605,10.155,0
0,10,69,1.2478e+09,0.59288,0.54614,6.6058,10.155,0
0,10,69,1.2478e+09,0.58723,0.55154,6.6122,10.136,0
0,10,69,1.2478e+09,0.59172,0.5525,6.605,10.024,0
0,10,69,1.2478e+09,0.59648,0.5525,6.605,10.024,0
0,10,69,1.2478e+09,0.59946,0.55487,6.605,10.024,0
0,10,69,1.2478e+09,0.59291,0.555,6.605,10.024,0
0,10,69,1.2478e+09,0.59288,0.55947,6.6053,10.021,0
0,10,69,1.2478e+09,0.59288,0.55816,6.6079,9.9845,0
0,10,69,1.2478e+09,0.59717,0.555,6.6143,9.866,0
0,10,69,1.2478e+09,0.59949,0.55587,6.678,9.7171,0
0,10,69,1.2478e+09,0.62173,0.5586,6.6747,9.4995,0
0,10,69,1.2478e+09,0.74561,0.55585,6.5444,10.657,0
0,10,69,1.2478e+09,0.76811,0.55973,6.4685,11.723,0
0,10,69,1.2478e+09,0.74583,0.55955,6.5904,12.149,0
0,10,69,1.2478e+09,0.72661,0.55962,6.5376,10.399,0
0,10,69,1.2478e+09,0.70485,0.5622,6.6409,10.248,0
0,10,69,1.2478e+09,0.70292,0.56622,6.8582,9.9932,0
0,10,69,1.2478e+09,0.69718,0.56784,6.9637,9.8958,0
0,10,69,1.2478e+09,0.68891,0.56784,6.9902,9.8721,0
0,10,69,1.2478e+09,0.68865,0.56903,6.9624,9.8721,0
0,10,69,1.2478e+09,0.68194,0.57179,6.9081,9.8374,0
0,10,69,1.2478e+09,0.68158,0.57179,6.9265,9.7418,0
0,10,69,1.2478e+09,0.68158,0.57672,6.9874,9.7357,0
0,10,69,1.2478e+09,0.6888,0.58383,6.9891,9.7087,0
0,10,69,1.2478e+09,0.7334,0.57431,6.9825,9.6311,0
0,10,69,1.2478e+09,0.70719,0.57664,6.9825,9.7356,0
0,10,69,1.2478e+09,0.6935,0.58686,6.9825,9.7356,0
0,10,69,1.2478e+09,0.7012,0.58481,6.9825,9.7138,0
0,10,69,1.2478e+09,0.69795,0.58433,6.9825,9.6136,0
