0,11,69,1.2483e+09,0.18162,0.16951,0,0,0
0,11,69,1.2483e+09,0.18162,0.17058,0,0,0
0,11,69,1.2483e+09,0.18162,NaN,0,0,0
0,11,69,1.2483e+09,0.18162,0.17058,0,0,0
0,11,69,1.2483e+09,0.18205,0.17123,0,0,0
0,11,69,1.2483e+09,0.18376,0.17271,0,0,0
0,11,69,1.2483e+09,0.18376,0.17204,0,0,0
0,11,69,1.2483e+09,0.18376,0.1711,0,0,0
0,11,69,1.2483e+09,0.18376,0.17271,0,0,0
0,11,69,1.2483e+09,0.18376,0.17271,0,0,0
0,11,69,1.2483e+09,0.184,0.17271,0,0,0
0,11,69,1.2483e+09,0.1863,0.17271,0,0,0
0,11,69,1.2483e+09,0.1863,0.17271,0,0,0
0,11,69,1.2483e+09,0.1863,0.17271,0,0,0
0,11,69,1.2483e+09,0.1863,0.17271,0,0,0
0,11,69,1.2483e+09,0.18742,0.17271,0,0,0
0,11,69,1.2483e+09,0.18844,0.17284,0,0,0
0,11,69,1.2483e+09,0.18844,NaN,0,0,0
0,11,69,1.2483e+09,0.18844,0.17661,0,0,0
0,11,69,1.2483e+09,0.18844,0.17735,0,0,0
0,11,69,1.2483e+09,0.18844,NaN,0,0,0
0,11,69,1.2483e+09,0.18844,0.17735,0,0,0
0,11,69,1.2483e+09,0.18844,0.17797,0,0,0
0,11,69,1.2483e+09,0.1909,0.17987,0,0,0
0,11,69,1.2483e+09,0.19099,0.17991,0,0,0
0,11,69,1.2483e+09,0.19099,0.18125,0,0,0
0,11,69,1.2483e+09,0.19099,0.18201,0,0,0
0,11,69,1.2483e+09,0.19099,0.18201,0,0,0
0,11,69,1.2483e+09,0.19282,0.18201,0,0,0
0,11,69,1.2483e+09,0.19313,0.18201,0,0,0
0,11,69,1.2483e+09,0.19313,0.18197,0,0,0
0,11,69,1.2483e+09,0.19313,NaN,0,0,0
0,11,69,1.2483e+09,0.19313,0.18028,NaN,0,0
0,11,69,1.2483e+09,NaN,0.18194,0,NaN,0
0,11,69,1.2483e+09,0.19313,0.17766,0,0,0
0,11,69,1.2483e+09,0.19314,0.17987,0,0,0
0,11,69,1.2483e+09,NaN,0.18006,0,0,0
0,11,69,1.2483e+09,0.1955,0.18201,0,0,0
0,11,69,1.2483e+09,0.1957,0.18201,0,0,0
0,11,69,1.2483e+09,0.1957,0.18201,0,0,0
0,11,69,1.2483e+09,0.1957,0.18201,0,0,0
0,11,69,1.2483e+09,0.19658,0.18201,0,0,0
0,11,69,1.2483e+09,0.19785,0.18201,0,0,0
0,11,69,1.2483e+09,0.19785,0.18201,0,0,0
0,11,69,1.2483e+09,0.19785,0.18201,0,0,0
0,11,69,1.2483e+09,0.19785,0.18205,0,0,0
0,11,69,1.2483e+09,0.19785,0.18455,0,0,0
0,11,69,1.2483e+09,0.19785,0.18455,0,0,0
0,11,69,1.2483e+09,0.19859,0.18455,0,0,0
0,11,69,1.2483e+09,0.20043,0.18455,0,0,0
0,11,69,1.2483e+09,0.20043,0.18455,0,0,0
0,11,69,1.2483e+09,0.20043,0.18455,0,0,0
0,11,69,1.2483e+09,0.2006,0.18455,0,0,0
0,11,69,1.2483e+09,0.20259,0.18459,0,0,0
0,11,69,1.2483e+09,0.20259,0.18669,0,0,0
