0,17,70,1.2476e+09,0.007859,0.003922,0.10288,0.17013,0
0,17,70,1.2476e+09,NaN,NaN,0.10288,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10288,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10288,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10288,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10471,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10705,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,NaN,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,0.003922,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,0.0041158,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,NaN,0.10722,NaN,0
0,17,70,1.2476e+09,0.007859,0.0057699,0.10722,NaN,0
0,17,70,1.2476e+09,0.007859,0.0049869,0.10722,NaN,0
0,17,70,1.2476e+09,0.007859,0.0040158,0.10722,NaN,0
0,17,70,1.2476e+09,NaN,NaN,0.10722,NaN,0
0,17,70,1.2476e+09,0.007859,0.0056462,0.10722,NaN,0
0,17,70,1.2476e+09,0.0080887,0.005894,0.10552,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.10689,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.10722,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.10597,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.10316,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.10634,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.10722,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.11101,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.11157,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.11544,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.11264,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.10376,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.096912,NaN,0
0,17,70,1.2476e+09,0.009823,0.005894,0.086796,NaN,0
0,17,70,1.2476e+09,0.009383,0.005894,0.08935,NaN,0
0,17,70,1.2476e+09,NaN,0.005894,0.08998,NaN,0
0,17,70,1.2476e+09,0.0078684,0.005894,0.08998,NaN,0
0,17,70,1.2476e+09,0.007859,NaN,0.091564,NaN,0
0,17,70,1.2476e+09,0.0098,0.005894,0.094042,0.1855,0
0,17,70,1.2476e+09,0.009823,0.005894,0.094262,0.1855,0
0,17,70,1.2476e+09,0.009823,0.005894,0.094262,NaN,0
0,17,70,1.2476e+09,0.009823,0.0065616,0.097621,0.1855,0
0,17,70,1.2476e+09,NaN,0.0077475,0.096255,0.18448,0
0,17,70,1.2476e+09,NaN,0.007859,0.094262,0.18337,0
0,17,70,1.2476e+09,0.009823,0.007859,0.094262,NaN,0
0,17,70,1.2476e+09,0.009823,NaN,0.094262,0.18337,0
0,17,70,1.2476e+09,0.009823,NaN,0.097452,0.18337,0
0,17,70,1.2476e+09,0.009823,NaN,0.098563,0.18337,0
0,17,70,1.2476e+09,0.009823,NaN,0.098563,0.18337,0
0,17,70,1.2476e+09,0.009823,NaN,0.098563,NaN,0
0,17,70,1.2476e+09,0.009823,NaN,0.098563,NaN,0
0,17,70,1.2476e+09,0.009823,NaN,0.098563,NaN,0
0,17,70,1.2476e+09,0.009823,NaN,0.098563,NaN,0
0,17,70,1.2476e+09,0.009823,NaN,0.099951,NaN,0
0,17,70,1.2476e+09,0.009823,NaN,0.099219,0.18337,0
0,17,70,1.2476e+09,NaN,NaN,0.098563,0.18308,0
0,17,70,1.2476e+09,NaN,NaN,0.096254,0.18131,0
0,17,70,1.2476e+09,0.009823,NaN,0.087963,0.18085,0
0,17,70,1.2476e+09,0.010455,NaN,0.090964,0.18014,0
0,17,70,1.2476e+09,0.011811,NaN,0.094262,0.17872,0
0,17,70,1.2476e+09,0.011811,NaN,0.096823,0.17872,0
0,17,70,1.2476e+09,0.011811,NaN,0.098563,0.17872,0
0,17,70,1.2476e+09,0.011811,NaN,0.10082,0.17855,0
0,17,70,1.2476e+09,0.011811,NaN,0.10288,0.17687,0
0,17,70,1.2476e+09,0.011811,NaN,0.10083,0.17622,0
0,17,70,1.2476e+09,0.011811,NaN,0.098563,0.17622,0
0,17,70,1.2476e+09,0.011811,0.007859,0.099424,0.17622,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10212,0.17622,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10288,0.17622,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10288,0.17622,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10288,0.17622,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10288,0.17578,0
0,17,70,1.2476e+09,0.011811,NaN,0.10101,0.1741,0
0,17,70,1.2476e+09,0.011811,NaN,0.099401,0.1741,0
0,17,70,1.2476e+09,0.011811,NaN,0.10211,0.1741,0
0,17,70,1.2476e+09,0.011811,NaN,0.10288,0.1741,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10288,0.1741,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10334,0.17471,0
0,17,70,1.2476e+09,0.011811,NaN,0.10624,0.17837,0
0,17,70,1.2476e+09,0.011811,NaN,0.1054,0.1741,0
0,17,70,1.2476e+09,0.011811,NaN,0.10358,0.17427,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10645,0.17655,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10571,0.17861,0
0,17,70,1.2476e+09,0.011811,0.007859,0.097103,0.17589,0
0,17,70,1.2476e+09,0.011811,0.007859,0.095541,0.1741,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10123,0.17424,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10288,0.17872,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10288,0.17907,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10421,0.18423,0
0,17,70,1.2476e+09,0.011811,0.007859,0.10722,0.18779,0
0,17,70,1.2476e+09,0.011811,0.0080028,0.10722,0.18563,0
0,17,70,1.2476e+09,0.011811,0.0091531,0.10722,0.19486,0
0,17,70,1.2476e+09,0.011849,0.009843,0.10722,0.19477,0
0,17,70,1.2476e+09,NaN,0.0097564,0.10722,0.19272,0
0,17,70,1.2476e+09,NaN,0.0079568,0.10697,0.19322,0
