0,15,70,1.2489e+09,0.045262,0.048096,0,0,0
0,15,70,1.2489e+09,0.046185,0.048096,0,0,0
0,15,70,1.2489e+09,0.046185,0.048096,0.0033406,0,0
0,15,70,1.2489e+09,0.046185,0.048096,-0.0033329,0,0
0,15,70,1.2489e+09,0.046185,0.049324,0,0,0
0,15,70,1.2489e+09,0.046185,0.050201,0,0,0
0,15,70,1.2489e+09,0.046185,0.050201,0,0,0
0,15,70,1.2489e+09,0.046185,0.050201,0,0,0
0,15,70,1.2489e+09,0.045773,0.050613,0.0027568,0,0
0,15,70,1.2489e+09,0.044177,0.052209,0.003413,0,0
0,15,70,1.2489e+09,0.045073,0.052209,0.0006739,0,0
0,15,70,1.2489e+09,0.046185,0.052209,0,0,0
0,15,70,1.2489e+09,0.046185,0.051325,0.0025328,0,0
0,15,70,1.2489e+09,0.046185,0.050993,0.00052562,0,0
0,15,70,1.2489e+09,0.04481,0.052209,0,0,0
0,15,70,1.2489e+09,0.040984,0.052209,0.0030405,0,0
0,15,70,1.2489e+09,0.040872,0.051095,0.00064091,0,0
0,15,70,1.2489e+09,0.042084,0.051434,0,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0.0028567,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0.003413,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0.003413,0,0
0,15,70,1.2489e+09,0.042084,0.052209,-0.0022821,0,0
0,15,70,1.2489e+09,0.042084,0.052209,0.0025812,0,0
0,15,70,1.2489e+09,0.042084,0.053424,0.003413,0,0
0,15,70,1.2489e+09,0.042084,0.05312,0.0063847,0,0
0,15,70,1.2489e+09,0.042084,0.053369,0.0010077,0,0
0,15,70,1.2489e+09,0.042547,0.054326,0,0,0
0,15,70,1.2489e+09,0.044177,0.055212,0,0,0
0,15,70,1.2489e+09,0.044177,0.056338,0.0024891,0,0
0,15,70,1.2489e+09,0.044177,0.056338,0.0011691,0,0
0,15,70,1.2489e+09,0.044177,0.056338,0,0,0
0,15,70,1.2489e+09,0.044177,0.056338,0,0,0
0,15,70,1.2489e+09,0.044177,0.056338,0,0,0
0,15,70,1.2489e+09,0.044726,0.056338,0,0,0
0,15,70,1.2489e+09,0.046185,0.056338,0.0041922,0,0
0,15,70,1.2489e+09,0.046185,0.056338,0.0021837,0,0
