0,8,68,1.2494e+09,0,0.025129,NaN,NaN,0
0,8,68,1.2494e+09,0,0.022891,NaN,NaN,0
0,8,68,1.2494e+09,0,0.020301,NaN,NaN,0
0,8,68,1.2494e+09,0,0.01782,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,-0.0010484,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,-0.00080762,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0.00035085,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0.0084243,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0.0090181,0.017751,NaN,NaN,0
0,8,68,1.2494e+09,0.00463,0.017758,NaN,NaN,0
0,8,68,1.2494e+09,0.00463,0.019016,NaN,NaN,0
0,8,68,1.2494e+09,0.0057852,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.013953,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.013953,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.013953,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.013953,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.014424,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.020547,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.01685,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.020424,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.020267,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.018712,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.020875,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.022996,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.017289,0.020526,NaN,NaN,0
0,8,68,1.2494e+09,0.016279,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.017261,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.018648,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.018648,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.018648,0.020634,NaN,NaN,0
0,8,68,1.2494e+09,0.018648,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.019355,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.020977,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.019763,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.020247,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.020979,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.02333,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.023363,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.0228,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.022112,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.024094,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.024405,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.02403,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.025681,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.025691,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.024598,0.02264,NaN,NaN,0
0,8,68,1.2494e+09,0.025194,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.023536,0.021739,NaN,NaN,0
0,8,68,1.2494e+09,0.025491,0.02358,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.023495,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025237,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.023946,NaN,NaN,0
0,8,68,1.2494e+09,0.023902,0.025285,NaN,NaN,0
0,8,68,1.2494e+09,0.024828,0.025003,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.024098,NaN,NaN,0
0,8,68,1.2494e+09,0.023364,0.025377,NaN,NaN,0
0,8,68,1.2494e+09,0.024652,0.024903,NaN,NaN,0
0,8,68,1.2494e+09,0.023613,0.024168,NaN,NaN,0
0,8,68,1.2494e+09,NaN,0.025655,NaN,NaN,0
0,8,68,1.2494e+09,0.025693,0.023823,NaN,NaN,0
0,8,68,1.2494e+09,0.025692,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.023565,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025379,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.023597,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025339,0.024069,NaN,NaN,0
0,8,68,1.2494e+09,0.023826,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025429,0.025512,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.023397,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025573,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.022489,NaN,NaN,0
0,8,68,1.2494e+09,0.023826,0.023362,NaN,NaN,0
0,8,68,1.2494e+09,0.025517,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.023434,0.023822,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.024025,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023762,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.023769,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.023548,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025548,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025816,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.027833,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025184,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.023631,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.024385,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.027262,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.026247,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.028034,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025708,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.025701,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.028071,0.026656,NaN,NaN,0
0,8,68,1.2494e+09,0.026871,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.025761,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028035,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.025788,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028691,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028169,0.027566,NaN,NaN,0
0,8,68,1.2494e+09,0.029733,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.029833,0.026274,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027222,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.030379,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.026026,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027361,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.026274,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027095,NaN,NaN,0
0,8,68,1.2494e+09,0.029108,0.025743,NaN,NaN,0
0,8,68,1.2494e+09,0.029598,0.026429,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.029278,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.030445,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.029162,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.029666,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.030445,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.030445,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.029328,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028103,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.028997,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.030445,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.030445,0.027778,NaN,NaN,0
0,8,68,1.2494e+09,0.029754,0.027778,NaN,NaN,0
