0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.00032907,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.014467,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.015501,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.10838,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.10008,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.17672,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.20106,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.25659,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.026857,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.00015428,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.0010255,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.11712,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.14399,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.15004,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.19891,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.17781,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.15749,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.036384,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.040716,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.0035519,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.00074602,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.10664,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.15826,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.14909,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.15246,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.14118,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.13974,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.14947,0.0059503,NaN,NaN,0
0,4,66,1.2476e+09,-0.16511,0.010833,NaN,NaN,0
0,4,66,1.2476e+09,-0.15793,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.193,0.010807,NaN,NaN,0
0,4,66,1.2476e+09,-0.24408,0.0092592,NaN,NaN,0
0,4,66,1.2476e+09,-0.21929,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.17527,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.15102,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.14665,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.13691,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.14547,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.024654,0,NaN,NaN,0
0,4,66,1.2476e+09,-0.00064073,0,NaN,NaN,0
0,4,66,1.2476e+09,0,0.00024788,NaN,NaN,0
0,4,66,1.2476e+09,0,0.0019125,NaN,NaN,0
0,4,66,1.2476e+09,0,0.00013804,NaN,NaN,0
0,4,66,1.2476e+09,0,0,NaN,NaN,0
0,4,66,1.2476e+09,0.016373,0.00055662,NaN,NaN,0
0,4,66,1.2476e+09,0.011458,0.0097652,NaN,NaN,0
0,4,66,1.2476e+09,0.0050212,0.0019785,NaN,NaN,0
0,4,66,1.2476e+09,0.02984,0.01146,NaN,NaN,0
0,4,66,1.2476e+09,0.040205,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.029333,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.043316,0.0082672,NaN,NaN,0
0,4,66,1.2476e+09,0.025346,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.01947,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.0025264,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.0044231,0.027068,NaN,NaN,0
0,4,66,1.2476e+09,0.0079574,0.0069278,NaN,NaN,0
0,4,66,1.2476e+09,0.00023231,0.004793,NaN,NaN,0
0,4,66,1.2476e+09,0.0071174,0.74593,NaN,NaN,0
0,4,66,1.2476e+09,0.012905,0.0624,NaN,NaN,0
0,4,66,1.2476e+09,0.0062032,0.00312,NaN,NaN,0
0,4,66,1.2476e+09,0.002895,0.00012889,NaN,NaN,0
0,4,66,1.2476e+09,3.8934e-06,0.0035441,NaN,NaN,0
0,4,66,1.2476e+09,0.0070145,0.011487,NaN,NaN,0
0,4,66,1.2476e+09,0.007859,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.0087105,0.010426,NaN,NaN,0
0,4,66,1.2476e+09,0.023752,0.017396,NaN,NaN,0
0,4,66,1.2476e+09,0.0198,0.022182,NaN,NaN,0
0,4,66,1.2476e+09,0.024258,0.019763,NaN,NaN,0
0,4,66,1.2476e+09,0.029662,0.019763,NaN,NaN,0
0,4,66,1.2476e+09,0.027396,0.019763,NaN,NaN,0
0,4,66,1.2476e+09,0.019778,0.019763,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.019452,NaN,NaN,0
0,4,66,1.2476e+09,0.021432,0.016138,NaN,NaN,0
0,4,66,1.2476e+09,0.0048501,0.00923,NaN,NaN,0
0,4,66,1.2476e+09,0.031809,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.03377,0.0083499,NaN,NaN,0
0,4,66,1.2476e+09,0.013361,0.010473,NaN,NaN,0
0,4,66,1.2476e+09,0.014962,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.025743,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.010362,0.005894,NaN,NaN,0
0,4,66,1.2476e+09,0.015257,0.0059722,NaN,NaN,0
0,4,66,1.2476e+09,0.025612,0.0098347,NaN,NaN,0
0,4,66,1.2476e+09,0.0202,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.023731,0.0070417,NaN,NaN,0
0,4,66,1.2476e+09,0.027165,0,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0,NaN,NaN,0
0,4,66,1.2476e+09,0.031214,0,NaN,NaN,0
0,4,66,1.2476e+09,0.030368,0,NaN,NaN,0
0,4,66,1.2476e+09,0.030828,2.665e-05,NaN,NaN,0
0,4,66,1.2476e+09,0.031809,0.011432,NaN,NaN,0
0,4,66,1.2476e+09,0.031809,0.010518,NaN,NaN,0
0,4,66,1.2476e+09,0.030807,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.028696,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.027517,0.007859,NaN,NaN,0
0,4,66,1.2476e+09,0.025743,0.0098283,NaN,NaN,0
0,4,66,1.2476e+09,0.025743,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.025743,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.02588,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.027778,0.009843,NaN,NaN,0
0,4,66,1.2476e+09,0.02725,0.011105,NaN,NaN,0
0,4,66,1.2476e+09,0.011843,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.013123,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.017751,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.017751,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.013977,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.017039,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.017751,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.017751,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019323,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.019763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.0080329,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.0021614,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.001957,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.051423,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.14672,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.043027,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.060892,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.11573,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.073938,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.012352,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.032025,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.038766,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.032174,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.038975,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.040556,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.041916,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.041916,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.041916,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.041916,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.041916,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.041916,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.041916,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.043824,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.045868,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.046,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.046,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044132,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.044,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.040763,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.037361,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.033433,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.023797,0.011811,NaN,NaN,0
0,4,66,1.2476e+09,0.022561,0.011811,NaN,NaN,0
