0,9,68,1.2483e+09,0.73262,0.81928,0,0,0
0,9,68,1.2483e+09,0.73259,0.82377,0,0,0
0,9,68,1.2483e+09,0.72748,0.83056,0,0,0
0,9,68,1.2483e+09,0.72533,0.83726,0,0,0
0,9,68,1.2483e+09,0.72058,0.84293,0,0,0
0,9,68,1.2483e+09,0.71808,0.84932,0,0,0
0,9,68,1.2483e+09,0.71808,0.86558,0,0,0
0,9,68,1.2483e+09,0.71808,0.87042,0,0,0
0,9,68,1.2483e+09,0.7163,0.87743,0,0,0
0,9,68,1.2483e+09,0.71088,0.88263,0.0005091,0,0
0,9,68,1.2483e+09,0.70752,0.88569,0.0016067,0,0
0,9,68,1.2483e+09,0.7037,0.88681,0.0017471,0,0
0,9,68,1.2483e+09,0.7037,NaN,2.5198e-05,0,0
0,9,68,1.2483e+09,0.69738,0.8937,0,0,0
0,9,68,1.2483e+09,0.69657,0.90123,0,0,0
0,9,68,1.2483e+09,0.69029,0.90313,0,0,0
0,9,68,1.2483e+09,0.68947,0.90335,0,0,0
0,9,68,1.2483e+09,0.68947,0.91143,0,0,0
0,9,68,1.2483e+09,0.68622,0.91143,0.0016438,0,0
0,9,68,1.2483e+09,NaN,0.91244,0.00082265,0,0
0,9,68,1.2483e+09,0.67159,0.91666,0,0,0
0,9,68,1.2483e+09,0.66765,0.92113,0,0,0
0,9,68,1.2483e+09,0.66572,0.92539,0,0,0
0,9,68,1.2483e+09,NaN,0.92808,0,0,0
0,9,68,1.2483e+09,NaN,0.92816,0,2.4882,0
0,9,68,1.2483e+09,0.65526,0.92816,0,2.314,0
0,9,68,1.2483e+09,0.65438,0.92943,0.0028885,2.4912,0
0,9,68,1.2483e+09,NaN,0.9366,0.03541,2.8714,0
0,9,68,1.2483e+09,0.6485,0.94356,0.18042,2.8458,0
0,9,68,1.2483e+09,0.64257,0.94899,0.17101,2.8569,0
0,9,68,1.2483e+09,0.64083,0.95239,0.097093,2.8958,0
0,9,68,1.2483e+09,0.6365,0.95362,0,2.9596,0
0,9,68,1.2483e+09,0.63404,0.95362,0,3.0313,0
0,9,68,1.2483e+09,0.63402,0.95362,0.045315,3.0369,0
0,9,68,1.2483e+09,0.63301,0.95619,0.026703,3.1551,0
0,9,68,1.2483e+09,0.62992,0.96076,0.049167,3.171,0
0,9,68,1.2483e+09,0.62676,0.96221,2.9312,3.1916,0
0,9,68,1.2483e+09,0.62537,0.96221,2.4506,3.2061,0
0,9,68,1.2483e+09,0.62218,0.96221,2.0405,4.4747,0
0,9,68,1.2483e+09,0.62051,0.96365,1.233,NaN,0
0,9,68,1.2483e+09,0.62051,0.9713,0,NaN,0
0,9,68,1.2483e+09,0.61807,0.97926,NaN,NaN,0
0,9,68,1.2483e+09,0.61795,0.97953,0,NaN,0
0,9,68,1.2483e+09,0.61555,0.98236,0,NaN,0
0,9,68,1.2483e+09,0.61381,0.98695,0,NaN,0
0,9,68,1.2483e+09,0.61352,0.98827,0,NaN,0
0,9,68,1.2483e+09,0.61127,0.98827,0,NaN,0
0,9,68,1.2483e+09,0.61125,0.98827,0,NaN,0
0,9,68,1.2483e+09,0.60846,0.98827,0,NaN,0
0,9,68,1.2483e+09,0.60714,0.98827,0,NaN,0
0,9,68,1.2483e+09,0.60676,0.98757,0,NaN,0
0,9,68,1.2483e+09,0.60395,0.98534,NaN,NaN,0
0,9,68,1.2483e+09,0.60052,0.97953,NaN,NaN,0
0,9,68,1.2483e+09,0.60396,0.97953,0,NaN,0
0,9,68,1.2483e+09,0.60582,0.97953,1.548e-05,NaN,0
0,9,68,1.2483e+09,0.60714,0.98064,NaN,NaN,0
0,9,68,1.2483e+09,0.60701,0.98588,NaN,NaN,0
0,9,68,1.2483e+09,0.60459,0.98827,NaN,NaN,0
0,9,68,1.2483e+09,0.60459,0.99657,NaN,NaN,0
0,9,68,1.2483e+09,0.60137,0.99706,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,1.001,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,1.0059,NaN,NaN,0
0,9,68,1.2483e+09,0.60046,1.006,NaN,NaN,0
0,9,68,1.2483e+09,0.59801,1.0118,NaN,NaN,0
0,9,68,1.2483e+09,0.59796,1.0118,NaN,NaN,0
0,9,68,1.2483e+09,0.59515,1.0138,NaN,NaN,0
0,9,68,1.2483e+09,0.59391,1.0148,NaN,NaN,0
0,9,68,1.2483e+09,0.59386,1.0146,NaN,NaN,0
0,9,68,1.2483e+09,0.59141,1.0032,NaN,NaN,0
0,9,68,1.2483e+09,0.59137,1.0106,NaN,NaN,0
0,9,68,1.2483e+09,0.58873,1.0118,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,1.0118,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,1.0106,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,1.0059,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,1.0059,NaN,NaN,0
0,9,68,1.2483e+09,0.58593,1.0236,NaN,NaN,0
0,9,68,1.2483e+09,0.58242,1.0237,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,1.0237,NaN,NaN,0
0,9,68,1.2483e+09,0.58058,1.0242,NaN,NaN,0
0,9,68,1.2483e+09,0.57828,1.0331,NaN,NaN,0
0,9,68,1.2483e+09,0.57828,1.0531,NaN,NaN,0
0,9,68,1.2483e+09,0.57828,1.059,NaN,NaN,0
0,9,68,1.2483e+09,0.57788,1.0613,NaN,NaN,0
0,9,68,1.2483e+09,0.5756,1.0639,NaN,NaN,0
0,9,68,1.2483e+09,0.57431,1.0665,NaN,NaN,0
0,9,68,1.2483e+09,0.57431,1.069,NaN,NaN,0
0,9,68,1.2483e+09,0.57431,1.0743,NaN,NaN,0
0,9,68,1.2483e+09,0.57992,1.0777,NaN,NaN,0
0,9,68,1.2483e+09,0.58297,1.0754,NaN,NaN,0
0,9,68,1.2483e+09,0.57629,1.0174,NaN,NaN,0
0,9,68,1.2483e+09,0.59568,0.60692,NaN,NaN,0
0,9,68,1.2483e+09,0.64749,0.68248,NaN,NaN,0
0,9,68,1.2483e+09,0.66064,0.71567,NaN,NaN,0
0,9,68,1.2483e+09,0.69778,0.74176,NaN,NaN,0
0,9,68,1.2483e+09,0.70481,0.76481,NaN,NaN,0
0,9,68,1.2483e+09,0.70822,0.77657,NaN,NaN,0
0,9,68,1.2483e+09,0.70822,0.7966,NaN,NaN,0
0,9,68,1.2483e+09,0.70822,0.80585,NaN,NaN,0
0,9,68,1.2483e+09,0.70628,0.80716,NaN,NaN,0
0,9,68,1.2483e+09,0.7037,0.80827,NaN,NaN,0
0,9,68,1.2483e+09,0.7037,0.81492,NaN,NaN,0
0,9,68,1.2483e+09,0.7037,0.81492,NaN,NaN,0
0,9,68,1.2483e+09,0.7037,0.81492,NaN,NaN,0
0,9,68,1.2483e+09,0.70097,0.82091,NaN,NaN,0
0,9,68,1.2483e+09,0.69657,0.8292,NaN,NaN,0
0,9,68,1.2483e+09,0.69657,0.82288,NaN,NaN,0
0,9,68,1.2483e+09,0.69657,0.82995,NaN,NaN,0
0,9,68,1.2483e+09,0.69657,0.83513,NaN,NaN,0
0,9,68,1.2483e+09,0.69588,0.84966,NaN,NaN,0
0,9,68,1.2483e+09,0.69199,0.85605,NaN,NaN,0
0,9,68,1.2483e+09,0.68692,0.81788,NaN,NaN,0
0,9,68,1.2483e+09,0.68943,0.80721,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.80716,NaN,NaN,0
0,9,68,1.2483e+09,0.69159,0.80716,NaN,NaN,0
0,9,68,1.2483e+09,0.69499,0.80716,NaN,NaN,0
0,9,68,1.2483e+09,0.69657,0.80717,NaN,NaN,0
0,9,68,1.2483e+09,0.69446,0.81328,NaN,NaN,0
0,9,68,1.2483e+09,0.6903,0.82758,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.83041,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.82792,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.68947,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.68708,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.68432,0.82936,NaN,NaN,0
0,9,68,1.2483e+09,0.68241,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.68234,0.83074,NaN,NaN,0
0,9,68,1.2483e+09,0.67987,0.83545,NaN,NaN,0
0,9,68,1.2483e+09,0.67576,0.83825,NaN,NaN,0
0,9,68,1.2483e+09,0.67539,0.83844,NaN,NaN,0
0,9,68,1.2483e+09,0.67539,0.84009,NaN,NaN,0
0,9,68,1.2483e+09,0.67531,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.67282,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.67278,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.67017,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.66841,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66841,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66841,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66841,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66531,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66146,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66146,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66146,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.66146,0.85018,NaN,NaN,0
0,9,68,1.2483e+09,0.66146,0.85312,NaN,NaN,0
0,9,68,1.2483e+09,0.66104,0.85629,NaN,NaN,0
0,9,68,1.2483e+09,0.65868,0.85954,NaN,NaN,0
0,9,68,1.2483e+09,0.6547,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.65455,0.85467,NaN,NaN,0
0,9,68,1.2483e+09,0.65455,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.65455,0.85527,NaN,NaN,0
0,9,68,1.2483e+09,0.65453,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.65283,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.65195,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.65195,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.64939,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.64767,0.85842,NaN,NaN,0
0,9,68,1.2483e+09,0.64767,0.8545,NaN,NaN,0
0,9,68,1.2483e+09,0.64767,0.85947,NaN,NaN,0
0,9,68,1.2483e+09,0.64767,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.64767,0.85703,NaN,NaN,0
0,9,68,1.2483e+09,0.64739,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.64508,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.64508,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.64508,0.86157,NaN,NaN,0
0,9,68,1.2483e+09,0.64319,0.86236,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.86236,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.86236,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.86189,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.85438,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.64015,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.85863,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.85955,NaN,NaN,0
0,9,68,1.2483e+09,0.63821,0.85951,NaN,NaN,0
0,9,68,1.2483e+09,0.63427,0.85458,NaN,NaN,0
0,9,68,1.2483e+09,0.63402,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.63402,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.63421,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.63818,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.63596,0.85434,NaN,NaN,0
0,9,68,1.2483e+09,0.63402,0.85389,NaN,NaN,0
0,9,68,1.2483e+09,0.63417,0.85104,NaN,NaN,0
0,9,68,1.2483e+09,0.63789,0.84701,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.84509,NaN,NaN,0
0,9,68,1.2483e+09,0.63919,0.84388,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64389,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64508,0.83213,NaN,NaN,0
0,9,68,1.2483e+09,0.64508,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64508,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64201,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.64083,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.63824,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.63551,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.63402,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.63395,0.83552,NaN,NaN,0
0,9,68,1.2483e+09,0.63151,0.83076,NaN,NaN,0
0,9,68,1.2483e+09,0.63144,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.63105,0.83104,NaN,NaN,0
0,9,68,1.2483e+09,0.62771,0.83509,NaN,NaN,0
0,9,68,1.2483e+09,0.62725,0.83566,NaN,NaN,0
0,9,68,1.2483e+09,0.62725,0.83802,NaN,NaN,0
0,9,68,1.2483e+09,0.62725,0.84635,NaN,NaN,0
0,9,68,1.2483e+09,0.62725,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.62546,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.62468,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.62468,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.62468,0.80727,NaN,NaN,0
0,9,68,1.2483e+09,0.62159,0.81299,NaN,NaN,0
0,9,68,1.2483e+09,0.62051,0.81492,NaN,NaN,0
0,9,68,1.2483e+09,0.62112,0.81564,NaN,NaN,0
0,9,68,1.2483e+09,0.62463,0.81989,NaN,NaN,0
0,9,68,1.2483e+09,0.62051,0.81995,NaN,NaN,0
0,9,68,1.2483e+09,0.62051,0.82087,NaN,NaN,0
0,9,68,1.2483e+09,0.6205,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.61819,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.61795,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.61795,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.61771,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.61387,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.61381,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.61381,0.82277,NaN,NaN,0
0,9,68,1.2483e+09,0.61381,0.82696,NaN,NaN,0
0,9,68,1.2483e+09,0.61381,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.61381,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.61151,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.61125,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.61125,0.82778,NaN,NaN,0
0,9,68,1.2483e+09,0.61107,0.8279,NaN,NaN,0
0,9,68,1.2483e+09,0.60753,0.83029,NaN,NaN,0
0,9,68,1.2483e+09,0.60714,0.82944,NaN,NaN,0
0,9,68,1.2483e+09,0.60714,0.82587,NaN,NaN,0
0,9,68,1.2483e+09,0.60714,0.8228,NaN,NaN,0
0,9,68,1.2483e+09,0.60714,NaN,NaN,NaN,0
0,9,68,1.2483e+09,0.6052,0.83003,NaN,NaN,0
0,9,68,1.2483e+09,0.60459,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.60459,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.60459,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.60459,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.60459,0.82988,NaN,NaN,0
0,9,68,1.2483e+09,0.60419,0.82682,NaN,NaN,0
0,9,68,1.2483e+09,0.60052,0.82272,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.59914,0.8234,NaN,NaN,0
0,9,68,1.2483e+09,0.59404,0.82827,NaN,NaN,0
0,9,68,1.2483e+09,0.60316,0.83512,NaN,NaN,0
0,9,68,1.2483e+09,0.60635,0.83566,NaN,NaN,0
0,9,68,1.2483e+09,0.60714,0.83566,NaN,NaN,0
0,9,68,1.2483e+09,0.60714,0.83566,NaN,NaN,0
0,9,68,1.2483e+09,0.60714,0.83441,NaN,NaN,0
0,9,68,1.2483e+09,0.60666,0.82271,NaN,NaN,0
0,9,68,1.2483e+09,0.60413,0.82278,NaN,NaN,0
0,9,68,1.2483e+09,0.60059,0.82674,NaN,NaN,0
0,9,68,1.2483e+09,0.60543,0.85373,NaN,NaN,0
0,9,68,1.2483e+09,0.60679,0.8545,NaN,NaN,0
0,9,68,1.2483e+09,NaN,0.83852,NaN,NaN,0
0,9,68,1.2483e+09,NaN,0.84328,NaN,NaN,0
0,9,68,1.2483e+09,0.60076,0.83805,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.83851,NaN,NaN,0
0,9,68,1.2483e+09,0.60075,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.60436,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.60658,0.84357,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.84422,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.60051,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.59919,0.85752,NaN,NaN,0
0,9,68,1.2483e+09,0.59605,0.86135,NaN,NaN,0
0,9,68,1.2483e+09,0.59391,0.85977,NaN,NaN,0
0,9,68,1.2483e+09,0.59391,0.86234,NaN,NaN,0
0,9,68,1.2483e+09,0.59307,0.85142,NaN,NaN,0
0,9,68,1.2483e+09,NaN,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,NaN,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.58737,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,0.84637,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,0.84437,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,0.83825,NaN,NaN,0
0,9,68,1.2483e+09,0.58734,0.83625,NaN,NaN,0
0,9,68,1.2483e+09,0.58581,0.83218,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.5816,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58374,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58091,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58459,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58481,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58266,0.82907,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.82831,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83056,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83056,0.94522,NaN,0
0,9,68,1.2483e+09,0.58081,0.83076,0.94521,NaN,0
0,9,68,1.2483e+09,0.58081,0.8345,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83744,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83844,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83844,NaN,NaN,0
0,9,68,1.2483e+09,0.58081,0.83844,NaN,NaN,0
0,9,68,1.2483e+09,0.58018,0.83844,NaN,NaN,0
0,9,68,1.2483e+09,0.57809,0.83844,NaN,NaN,0
0,9,68,1.2483e+09,0.57539,0.83844,NaN,NaN,0
0,9,68,1.2483e+09,0.53693,0.852,NaN,NaN,0
0,9,68,1.2483e+09,0.52458,0.82864,NaN,NaN,0
0,9,68,1.2483e+09,0.54229,0.80263,NaN,NaN,0
0,9,68,1.2483e+09,0.54229,0.81166,NaN,NaN,0
0,9,68,1.2483e+09,0.54586,0.81375,0.9037,NaN,0
0,9,68,1.2483e+09,0.5483,0.81604,0.90357,NaN,0
0,9,68,1.2483e+09,0.54615,0.81992,NaN,NaN,0
0,9,68,1.2483e+09,0.54808,0.81995,NaN,NaN,0
0,9,68,1.2483e+09,0.5476,0.82114,NaN,NaN,0
