0,21,72,1.25e+09,0,0.17602,0,3.3177,0
0,21,72,1.25e+09,0,0.24891,0,3.2594,0
0,21,72,1.25e+09,0,0.27349,0,3.2312,0
0,21,72,1.25e+09,0,0.20364,0,3.2246,0
0,21,72,1.25e+09,0,0.37054,0,3.2037,0
0,21,72,1.25e+09,NaN,0.26153,0,3.2199,0
0,21,72,1.25e+09,0,0.26463,0,3.202,0
0,21,72,1.25e+09,0,0.20155,0,3.197,0
0,21,72,1.25e+09,NaN,0.43597,0,3.1799,0
0,21,72,1.25e+09,NaN,0.47851,0,3.1759,0
0,21,72,1.25e+09,NaN,0.47959,0,3.1716,0
0,21,72,1.25e+09,NaN,0.4445,0,3.1709,0
0,21,72,1.25e+09,0,0.18596,0,3.1551,0
0,21,72,1.25e+09,0,0.13485,0,3.15,0
0,21,72,1.25e+09,NaN,0.14919,0,3.1493,0
0,21,72,1.25e+09,NaN,0.2076,0,3.1466,0
0,21,72,1.25e+09,NaN,0.28001,0,3.1408,0
0,21,72,1.25e+09,NaN,0.29592,0,3.1289,0
0,21,72,1.25e+09,NaN,0.34277,0,3.1211,0
0,21,72,1.25e+09,NaN,0.34931,0,3.1194,0
0,21,72,1.25e+09,NaN,0.20579,0,3.1194,0
0,21,72,1.25e+09,NaN,0.123,0,3.1194,0
0,21,72,1.25e+09,NaN,0.1964,0,3.1111,0
0,21,72,1.25e+09,NaN,0.27987,0,3.0957,0
0,21,72,1.25e+09,0,0.33385,0,3.0941,0
0,21,72,1.25e+09,0,0.33091,0,3.0941,0
0,21,72,1.25e+09,NaN,0.34315,0,3.0941,0
0,21,72,1.25e+09,NaN,0.36828,0,3.0871,0
0,21,72,1.25e+09,NaN,0.40893,0,3.0739,0
0,21,72,1.25e+09,NaN,0.57648,0,3.0724,0
0,21,72,1.25e+09,NaN,0.7128,0,3.069,0
0,21,72,1.25e+09,NaN,0.76614,0,3.0643,0
0,21,72,1.25e+09,NaN,0.81614,0,3.049,0
0,21,72,1.25e+09,NaN,0.8288,0,3.049,0
0,21,72,1.25e+09,NaN,0.83087,0,3.0483,0
0,21,72,1.25e+09,NaN,0.69478,0,3.0441,0
0,21,72,1.25e+09,NaN,0.5378,0,3.0441,0
0,21,72,1.25e+09,0,0.52477,0,3.0424,0
0,21,72,1.25e+09,0,0.54145,0,3.0244,0
0,21,72,1.25e+09,0,0.55971,0,3.0243,0
0,21,72,1.25e+09,0,0.5845,0,3.0217,0
0,21,72,1.25e+09,0,0.63438,0,3.0195,0
0,21,72,1.25e+09,0,0.68069,0,3.0195,0
0,21,72,1.25e+09,0,0.6977,0,3.0002,0
0,21,72,1.25e+09,0,0.7166,0,3,0
0,21,72,1.25e+09,0,0.71494,0,2.9954,0
0,21,72,1.25e+09,0,0.75095,0,2.9951,0
0,21,72,1.25e+09,0,0.78747,0,2.9951,0
0,21,72,1.25e+09,0.013086,0.78747,0,2.9951,0
0,21,72,1.25e+09,0.046766,0.78747,0,2.976,0
0,21,72,1.25e+09,NaN,0.79125,0,2.9758,0
0,21,72,1.25e+09,0.009507,0.81409,0,2.9719,0
